479093108,democrat,MA,House/Assembly,307,10,24,15,1,48,4,15,5,0,9,7,0,14,19,8,27,0,2,4,0
580447905,democrat,MA,Senate,5,1,3,3,0,5,0,0,1,2,4,0,0,2,0,0,0,0,0,0,0
119590900,democrat,MA,House/Assembly,136,35,13,9,3,88,3,9,6,3,8,2,6,16,2,1,26,6,4,0,0
1183409390,democrat,MA,Senate,323,20,65,139,1,104,13,47,12,3,41,37,11,92,14,20,21,12,12,0,0
2180321701,democrat,MA,Senate,254,11,23,45,0,55,5,23,4,6,20,43,3,22,8,1,63,4,1,0,0
82518318,democrat,MA,Senate,100,56,43,51,4,54,1,36,7,7,14,7,12,42,4,1,15,1,12,5,0
114002089,democrat,MA,House/Assembly,58,3,6,9,2,26,1,9,2,0,7,4,4,0,2,2,6,0,0,0,0
440959743,democrat,MA,House/Assembly,13,8,12,2,3,15,1,4,0,8,1,0,1,9,8,1,3,0,0,0,0
2815442971,democrat,MA,House/Assembly,18,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
23546469,democrat,MA,House/Assembly,141,2,8,9,0,20,0,0,1,1,3,6,4,2,0,1,1,1,0,0,0
496349300,democrat,MA,Senate,61,3,6,6,0,17,0,5,0,0,6,6,3,5,1,7,4,1,1,1,0
2328050107,democrat,MA,House/Assembly,225,20,8,14,1,65,0,12,5,0,8,8,10,10,0,2,22,1,2,0,0
129350395,democrat,MA,House/Assembly,74,7,1,0,0,14,0,1,0,0,3,2,3,4,0,0,3,1,2,0,0
51907580,democrat,MA,House/Assembly,42,3,3,13,1,5,1,4,1,1,0,3,2,6,5,0,5,0,3,0,0
2906574983,democrat,MA,House/Assembly,231,27,73,14,30,100,5,26,3,11,23,26,10,46,13,14,9,8,2,1,1
53424819,democrat,MA,Senate,74,3,5,9,1,39,0,7,6,0,5,4,3,11,4,0,1,3,1,0,0
1487906664,democrat,MA,House/Assembly,63,9,37,18,1,17,1,4,8,0,6,3,12,10,1,0,3,1,2,0,0
3313812382,democrat,MA,House/Assembly,50,8,13,37,1,28,1,6,1,0,6,12,0,7,3,0,7,0,1,0,0
21142386,democrat,MA,House/Assembly,114,23,19,10,4,109,0,22,24,0,0,14,13,41,13,2,4,0,0,0,0
2905955679,democrat,MA,House/Assembly,137,8,3,23,1,23,1,4,1,4,1,6,9,4,3,1,23,1,3,0,0
1180523408,democrat,MA,House/Assembly,98,3,12,5,1,19,0,5,1,1,11,11,1,7,5,0,6,2,0,0,0
4817114249,democrat,MA,Senate,98,7,6,11,1,42,2,16,0,5,8,1,3,14,3,0,23,3,30,0,0
2287082899,democrat,MA,House/Assembly,14,8,8,8,0,23,1,4,3,4,5,2,2,5,2,0,3,1,2,0,0
62916738,democrat,MA,House/Assembly,96,3,4,7,4,36,1,10,2,4,1,5,2,6,0,1,10,0,0,0,0
3434426878,democrat,MA,House/Assembly,49,0,8,14,0,9,0,2,1,0,0,4,1,5,2,0,2,0,0,0,0
2890919590,democrat,MA,Senate,33,1,3,11,2,6,1,16,0,0,4,7,1,6,0,1,2,2,0,0,0
158814186,democrat,MA,House/Assembly,220,31,54,80,2,87,3,62,10,2,18,16,12,25,6,2,10,14,4,2,0
20644994,democrat,MA,House/Assembly,398,12,34,66,1,89,2,27,23,1,30,17,6,34,20,6,21,3,2,4,0
1304930094,democrat,MA,Senate,6,3,0,1,0,5,0,0,0,1,1,0,0,3,1,0,3,1,0,0,0
2358888290,democrat,MA,House/Assembly,200,47,32,18,14,129,2,28,19,15,8,11,15,59,61,1,4,3,1,0,0
114944050,democrat,MA,House/Assembly,62,14,57,23,5,48,1,4,1,0,5,3,5,16,3,1,1,1,1,0,0
118198589,democrat,MA,House/Assembly,21,8,0,4,1,13,0,4,3,1,9,0,1,5,4,1,2,0,0,0,0
272053931,democrat,MA,House/Assembly,219,44,43,29,2,60,4,22,15,8,8,4,8,32,12,1,8,6,11,1,0
703996640701648896,democrat,MA,House/Assembly,67,6,8,20,1,17,0,3,2,1,2,0,0,2,1,0,0,3,1,1,0
3063298629,democrat,MA,House/Assembly,44,15,24,6,0,32,2,17,2,5,11,2,3,24,2,4,2,1,0,0,0
1154694362,democrat,MA,House/Assembly,56,3,10,16,0,19,4,2,2,1,8,27,1,15,0,5,3,0,2,0,0
2463665965,democrat,MA,House/Assembly,27,0,4,4,0,14,0,9,2,1,2,5,0,0,2,8,0,0,2,2,0
4376401653,democrat,MA,House/Assembly,17,1,4,1,0,10,0,4,1,0,2,2,1,1,1,0,3,0,0,0,0
781544882829660160,democrat,MA,House/Assembly,17,4,4,3,0,14,2,5,2,0,4,4,2,3,2,3,1,2,0,0,0
1086977744,democrat,MA,House/Assembly,23,1,2,3,0,8,1,2,0,0,2,1,1,1,0,0,0,1,5,0,0
337798064,democrat,MA,Senate,131,8,23,14,1,39,1,10,2,2,8,15,4,5,6,4,23,2,1,0,0
3410650625,democrat,MA,Senate,124,9,17,20,2,63,4,28,9,3,4,17,10,27,10,1,11,3,2,0,0
367740644,democrat,MA,House/Assembly,64,4,15,8,0,23,2,5,6,1,3,9,3,7,8,3,9,0,0,0,0
32914273,democrat,MA,Senate,45,8,18,12,0,14,1,11,3,2,5,0,3,47,5,0,7,0,2,3,1
28401770,democrat,MA,House/Assembly,63,47,16,28,0,101,0,16,1,13,0,2,12,9,2,0,5,1,2,0,0
759385824,democrat,MA,House/Assembly,24,4,4,1,2,13,0,4,0,0,1,0,0,2,0,0,3,0,0,0,0
931496431,democrat,MA,House/Assembly,33,0,2,4,0,5,0,0,0,1,3,3,0,0,0,0,0,1,0,0,0
2512863602,democrat,MA,House/Assembly,118,2,26,17,4,23,3,0,1,0,3,10,2,7,4,2,1,5,4,1,0
101595595,democrat,MA,Senate,37,14,5,4,1,37,0,11,29,6,8,3,5,8,50,0,8,0,2,1,0
128619998,democrat,MA,Senate,18,5,5,18,1,10,0,6,0,0,5,1,1,4,0,2,1,2,0,1,0
377507523,democrat,MA,House/Assembly,83,4,9,15,0,10,1,5,0,0,0,5,2,4,1,1,2,3,0,0,0
265642432,democrat,MA,House/Assembly,71,0,3,6,0,8,0,4,1,0,0,2,0,0,0,0,1,1,0,0,0
2389606585,democrat,MA,House/Assembly,69,16,24,20,1,25,3,15,5,0,6,15,4,26,3,1,4,0,2,1,0
2520205035,democrat,MA,House/Assembly,25,0,1,4,1,14,0,0,1,2,0,7,0,0,0,0,2,0,0,1,0
712289636668858368,democrat,MA,House/Assembly,30,0,1,0,0,39,0,1,0,0,1,7,1,1,2,0,0,0,0,0,0
69108417,democrat,MA,House/Assembly,25,7,5,9,2,9,0,6,0,0,2,1,1,55,1,0,2,0,0,0,0
766281522773168128,democrat,MA,House/Assembly,12,3,1,2,0,5,0,5,0,0,0,0,2,3,0,2,1,0,0,0,0
2556689982,democrat,MA,House/Assembly,9,0,1,1,0,5,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0
140651307,democrat,MA,House/Assembly,11,9,2,1,1,12,0,0,1,0,0,1,1,5,2,0,0,0,0,0,0
2284321554,democrat,MA,House/Assembly,26,2,1,2,0,8,1,0,0,0,1,7,1,1,6,1,2,0,1,0,0
2219864951,democrat,MA,House/Assembly,56,0,1,2,1,14,0,2,1,0,2,1,1,4,0,0,1,2,0,0,0
1911138865,democrat,MA,House/Assembly,8,0,1,2,0,3,0,8,3,0,3,2,10,0,1,1,2,7,0,0,0
4834380478,democrat,MA,House/Assembly,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376479711,democrat,MA,House/Assembly,7,7,6,0,2,10,0,1,10,2,0,0,0,2,2,0,8,0,0,0,0
712977818,democrat,MA,House/Assembly,17,1,1,4,0,4,0,1,0,0,0,0,1,2,1,0,0,0,7,0,0
316515450,democrat,MA,House/Assembly,7,1,0,1,0,0,0,3,0,0,2,0,1,1,0,0,0,1,0,0,0
2792686327,democrat,MA,House/Assembly,13,3,2,0,0,4,0,3,1,0,1,2,0,0,0,1,2,0,0,1,0
1581640994,democrat,MA,House/Assembly,8,5,2,4,0,9,0,0,3,1,0,0,1,2,2,0,0,1,0,0,0
1503671287,democrat,MA,House/Assembly,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699864529,democrat,MA,House/Assembly,3,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
402096310,democrat,MA,House/Assembly,3,0,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0
2721891557,democrat,MA,House/Assembly,4,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0
570247683,democrat,MA,House/Assembly,6,1,1,2,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1213974913,democrat,MA,House/Assembly,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477766054,republican,MA,House/Assembly,4094,61,338,539,25,465,49,148,40,7,243,170,93,96,71,88,93,46,25,23,0
110573669,republican,MA,House/Assembly,321,5,11,12,1,284,0,26,3,14,7,22,3,26,4,10,4,0,0,0,0
569026093,republican,MA,House/Assembly,44,1,5,1,1,19,1,7,1,0,6,5,0,7,3,0,7,0,1,0,0
2638437510,republican,MA,House/Assembly,180,2,11,16,1,49,4,8,2,1,10,44,17,24,5,2,3,2,3,0,0
361424940,republican,MA,House/Assembly,69,1,4,4,0,58,0,4,1,1,12,3,1,4,3,2,0,0,0,0,0
475380513,republican,MA,House/Assembly,514,10,51,26,3,83,4,29,2,1,32,97,7,90,18,5,28,2,13,0,0
1344923888,republican,MA,House/Assembly,184,8,25,37,1,38,6,13,3,0,11,19,3,14,6,8,15,6,3,0,0
114258394,republican,MA,House/Assembly,50,0,5,4,1,105,0,1,5,0,29,6,0,2,4,0,7,1,0,0,0
2176475695,republican,MA,Senate,195,19,43,49,0,68,3,19,2,2,12,45,7,23,7,5,21,4,6,2,0
1191181046,republican,MA,House/Assembly,28,0,0,4,0,4,1,1,2,0,2,2,0,2,1,0,6,0,0,0,0
4706093354,republican,MA,House/Assembly,386,9,38,26,1,119,1,28,2,0,31,54,10,44,14,8,20,2,1,1,0
1129029781,republican,MA,Senate,124,7,34,46,1,57,6,40,8,2,11,20,8,42,17,8,9,9,8,0,0
757933341140250624,republican,MA,House/Assembly,29,0,6,12,0,13,0,5,1,0,5,2,1,11,2,1,3,0,3,1,0
42961007,republican,MA,Senate,88,3,8,16,4,24,1,9,2,1,1,13,2,11,0,0,4,1,0,0,0
222921169,republican,MA,House/Assembly,9,0,0,4,0,5,0,5,0,1,4,1,0,3,0,0,0,0,0,0,0
2724615260,republican,MA,House/Assembly,112,1,1,7,1,5,0,3,2,0,5,9,3,5,2,1,1,0,0,0,0
1061337968,republican,MA,House/Assembly,139,2,8,13,0,15,0,5,0,0,6,9,1,1,1,4,5,2,0,0,0
113365668,republican,MA,House/Assembly,208,2,19,28,0,85,1,31,1,4,4,27,1,18,5,0,6,4,0,0,0
757759961569042432,republican,MA,House/Assembly,54,1,8,4,0,22,0,2,0,0,5,4,1,10,0,0,1,0,0,1,0
59785919,republican,MA,House/Assembly,15,1,7,3,0,15,0,4,1,1,2,0,0,6,1,0,2,0,0,0,0
478592159,republican,MA,House/Assembly,20,2,0,9,0,10,0,4,0,1,5,5,1,4,1,1,1,1,0,0,0
550591330,republican,MA,House/Assembly,116,9,17,12,2,28,0,4,0,3,5,13,4,16,3,8,3,7,1,0,0
1169101250,republican,MA,Senate,68,2,12,8,2,19,0,12,9,0,9,11,1,14,10,11,1,0,1,2,0
56548172,republican,MA,House/Assembly,16,0,3,1,0,15,0,5,0,2,1,4,0,3,0,1,0,0,0,0,0
1707399337,republican,MA,Senate,13,1,2,2,0,9,0,4,0,0,2,5,0,2,0,0,0,0,0,0,0
2339138480,republican,MA,House/Assembly,122,1,10,16,2,20,2,7,1,0,9,10,8,10,2,1,3,1,0,0,0
110600629,republican,MA,House/Assembly,66,1,4,4,0,29,1,8,1,0,7,8,3,3,1,0,2,1,1,1,0
2356493644,republican,MA,Senate,22,1,1,2,1,7,1,4,0,0,1,4,1,2,2,0,2,1,0,1,0
1506015248,republican,MA,House/Assembly,1,1,0,1,1,7,0,6,0,0,0,5,1,2,0,0,0,0,0,0,0
385767327,republican,MA,House/Assembly,40,0,1,6,0,3,0,3,1,0,7,3,2,4,1,0,1,0,0,0,0
201429349,republican,MA,House/Assembly,85,10,8,2,0,40,0,5,5,8,5,5,0,4,2,5,5,4,0,0,0
111112682,republican,MA,House/Assembly,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
